#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,1,2023-11-03T15:01:02.803595548Z,1.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T15:16:03.371700133Z,2.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T15:31:03.271896526Z,2.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T15:46:02.762172412Z,3.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T16:01:02.684267901Z,3.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T16:16:03.105587871Z,3.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T16:31:03.039635124Z,3.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T16:46:02.47275252Z,3.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T17:01:03.082870488Z,3.77,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T17:16:02.455653331Z,3.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T17:31:02.491280153Z,3.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T17:46:02.674248176Z,3.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T18:01:03.006725985Z,3.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T18:16:02.987746737Z,2.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T18:31:03.414687289Z,2.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T18:46:03.531340628Z,1.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T19:01:02.779980588Z,1.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T19:16:02.710289752Z,1.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T19:31:03.088278204Z,1.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T19:46:02.950311175Z,0.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T20:01:03.143207609Z,0.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T20:16:04.874596707Z,-0.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T20:31:03.160520859Z,-0.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T20:46:02.864687499Z,-0.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T21:01:03.387283952Z,-0.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T21:16:03.205423442Z,-0.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T21:31:03.11417532Z,-0.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T21:46:03.239980057Z,-1.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T22:01:03.345731948Z,-1.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T22:16:03.517446373Z,-1.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T22:31:03.19038776Z,-1.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T22:46:03.089192644Z,-1.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T23:01:03.182953524Z,-1.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T23:16:02.644709859Z,-1.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T23:31:02.591134965Z,-1.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-03T23:46:03.336715128Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2023-11-03T00:01:02.578457128Z,-1.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T00:16:03.318484086Z,-1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T00:31:02.350415317Z,-1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T00:46:02.893351809Z,-0.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T01:01:02.78486758Z,-0.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T01:16:02.382822756Z,0.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T01:31:02.603082248Z,0.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T01:46:02.558482791Z,1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T02:01:03.085770778Z,1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T02:16:03.217493679Z,1.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T02:31:03.272463597Z,1.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T02:46:02.599318885Z,2.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T03:01:03.105379327Z,2.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T03:16:03.468261723Z,2.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T03:31:04.279909452Z,2.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T03:46:02.322448303Z,3.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T04:01:02.95049018Z,3.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T04:16:02.96689556Z,3.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T04:31:03.396685306Z,3.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T04:46:03.256847588Z,3.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T05:01:04.28707887Z,3.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T05:16:03.419423337Z,3.65,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T05:31:02.760623677Z,3.65,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T05:46:09.113356718Z,3.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T06:01:04.40077941Z,3.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T06:16:02.599174011Z,2.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T06:31:03.140765166Z,2.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T06:46:03.471512962Z,1.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T07:01:04.143227492Z,1.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T07:16:03.308954152Z,1.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T07:31:03.58715056Z,1.38,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T07:46:04.28327934Z,1.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T08:01:03.055994059Z,0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T08:16:03.853031691Z,0.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T08:31:03.716715894Z,0.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T08:46:03.308646303Z,-0.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T09:01:03.683511544Z,-0.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T09:16:03.959084834Z,-0.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T09:31:03.534985002Z,-0.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T09:46:04.307301088Z,-0.57,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T10:01:04.327926439Z,-0.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T10:16:03.970414622Z,-0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T10:31:02.402372348Z,-1.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T10:46:02.872158335Z,-1.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T11:01:03.098975295Z,-1.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T11:16:03.851786317Z,-1.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T11:31:03.405413882Z,-1.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T12:16:02.925580739Z,-1.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T12:31:03.305905291Z,-1.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T12:46:02.700882569Z,-1.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T13:01:03.232722944Z,-1.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T13:16:03.174579085Z,-0.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T13:31:03.250138886Z,-0.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T13:46:02.620417496Z,0.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T14:01:03.403155855Z,0.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T14:16:02.796190139Z,0.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T14:31:02.454372325Z,0.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T14:46:02.692309922Z,1.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T15:01:02.803919708Z,1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T15:16:03.371975831Z,1.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T15:31:03.272061128Z,2.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T15:46:02.762212993Z,2.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T16:01:02.684602406Z,2.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T16:16:03.105863549Z,3.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T16:31:03.039902247Z,3.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T16:46:02.47311862Z,3.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T17:01:03.083159835Z,3.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T17:16:02.455993594Z,3.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T17:31:02.491454397Z,3.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T17:46:02.674286532Z,3.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T18:01:03.007084052Z,3.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T18:16:02.987957183Z,3.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T18:31:03.414870506Z,3.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T18:46:03.531643278Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T19:01:02.780242418Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T19:16:02.710551717Z,2.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T19:31:03.088417751Z,1.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T19:46:02.950570087Z,1.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T20:01:03.143558915Z,1.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T20:16:04.874966294Z,0.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T20:31:03.160783451Z,0.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T20:46:02.864968993Z,0.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T21:01:03.387569353Z,0.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T21:16:03.205589547Z,-0.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T21:31:03.114524191Z,-0.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T21:46:03.240140683Z,-0.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T22:01:03.345981158Z,-0.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T22:16:03.517788351Z,-0.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T22:31:03.190677603Z,-0.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T22:46:03.089419213Z,-0.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T23:01:03.1832995Z,-0.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T23:16:02.644974047Z,-1.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T23:31:02.591458272Z,-1.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-03T23:46:03.337128915Z,-1.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2023-11-03T00:00:17.679243984Z,3685,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T00:10:13.021856217Z,3690,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T00:20:13.680001084Z,3705,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T00:30:12.946048683Z,3690,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T00:40:13.224858339Z,3695,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T00:50:12.50412358Z,3680,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T01:00:18.769065314Z,3635,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T01:10:19.130907273Z,3555,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T01:20:18.70549281Z,3405,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T01:30:12.981766226Z,3180,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T01:40:13.266200501Z,2940,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T01:50:17.452950659Z,2700,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T02:00:17.724091719Z,2500,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T02:10:13.183497597Z,2335,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T02:20:13.467625371Z,2130,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T02:30:12.821569076Z,1955,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T02:40:13.143929612Z,1770,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T02:50:13.505340726Z,1700,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T03:00:12.81694733Z,1535,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T03:10:13.157804304Z,1320,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T03:20:13.509615156Z,1145,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T03:30:12.859173277Z,1055,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T03:40:13.15655768Z,1010,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T03:50:13.479207515Z,990,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T04:00:12.781051346Z,960,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T04:10:13.181607999Z,970,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T04:20:13.536130183Z,1065,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T04:30:12.842801239Z,1175,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T04:40:13.160954732Z,1205,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T04:50:13.489262816Z,1280,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T05:00:12.815668761Z,1470,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T05:10:13.561860942Z,1680,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T05:20:12.843181035Z,1860,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T05:30:13.157486872Z,2040,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T05:40:13.490469952Z,2235,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T05:50:12.986581258Z,2420,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T06:00:13.322578502Z,2580,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T06:10:12.591041336Z,2750,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T06:20:12.896276881Z,2930,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T06:30:13.209534722Z,3055,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T06:40:13.469623469Z,3165,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T06:50:13.184850427Z,3270,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T07:00:13.496559995Z,3365,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T07:10:12.810160248Z,3450,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T07:20:13.118672027Z,3535,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T07:30:13.470474624Z,3575,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T07:40:12.839463338Z,3625,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T07:50:13.159580909Z,3715,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T08:00:13.450560518Z,3715,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T08:10:12.69943108Z,3765,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T08:20:12.995863064Z,3760,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T08:30:13.328617493Z,3740,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T08:40:13.590219804Z,3765,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T08:50:12.844273726Z,3800,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T09:00:17.99080383Z,3770,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T09:10:13.306659317Z,3785,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T09:20:12.585531186Z,3800,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T09:30:12.813038607Z,3785,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T09:40:13.08723468Z,3815,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T09:50:13.343529162Z,3790,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T10:00:12.622846949Z,3810,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T10:10:13.298431234Z,3800,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T10:20:17.527849981Z,3805,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T10:30:17.669997681Z,3805,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T10:40:17.895811103Z,3795,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T10:50:13.20128417Z,3805,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T11:00:18.551518312Z,3805,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T11:10:17.745194052Z,3795,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T11:20:17.938595686Z,3800,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T11:30:13.225245883Z,3815,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T12:00:17.452811091Z,3795,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T12:10:12.803620181Z,3775,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T12:20:13.089052775Z,3790,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T12:30:18.20130214Z,3810,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T12:40:13.492993344Z,3780,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T12:50:12.768958707Z,3775,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T13:00:18.042925626Z,3800,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T13:10:13.354557639Z,3780,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T13:20:17.580278768Z,3770,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T13:30:12.854568344Z,3765,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T13:40:13.125612314Z,3720,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T13:50:18.266253398Z,3615,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T14:00:12.650723869Z,3420,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T14:10:12.964417198Z,3130,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T14:20:18.133213285Z,2850,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T14:30:13.436158954Z,2620,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T14:40:12.701803016Z,2410,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T14:50:12.983599141Z,2215,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T15:00:13.237341849Z,1995,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T15:10:12.533854405Z,1785,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T15:20:12.871679333Z,1665,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T15:30:13.254498056Z,1475,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T15:40:14.538046028Z,1235,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T15:50:12.834645259Z,1100,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T16:00:13.18923128Z,1030,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T16:10:13.580950798Z,1000,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T16:20:12.95324848Z,945,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T16:30:13.258734868Z,940,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T16:40:12.583602758Z,940,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T16:50:12.863809759Z,990,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T17:00:13.257003066Z,1105,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T17:10:13.027904433Z,1215,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T17:20:13.377640679Z,1290,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T17:30:12.729759352Z,1375,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T17:40:12.941750701Z,1580,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T17:50:13.207917623Z,1805,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T18:00:13.520893728Z,2000,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T18:10:12.865782131Z,2175,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T18:20:13.218776154Z,2390,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T18:30:13.594360709Z,2575,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T18:40:12.864961579Z,2740,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T18:50:13.209467228Z,2895,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T19:00:13.565745009Z,3035,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T19:10:12.868810281Z,3150,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T19:20:13.162105024Z,3260,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T19:30:13.48850549Z,3380,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T19:40:12.803176773Z,3460,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T19:50:13.13849734Z,3530,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T20:00:13.496936765Z,3580,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T20:10:12.850398204Z,3605,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T20:20:13.166712932Z,3665,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T20:30:13.454825319Z,3685,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T20:40:12.78182353Z,3725,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T20:50:13.062527279Z,3745,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T21:00:13.308326586Z,3760,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T21:10:12.605846638Z,3780,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T21:20:13.000374722Z,3805,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-11-03T21:30:13.324271329Z,3855,personal/ucjtdjw/housemill/sonar/distance
