#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,2,2025-01-20T20:01:03.738012135Z,2.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T20:16:03.147831672Z,1.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T20:31:02.733871401Z,1.33,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T20:46:02.698262105Z,1.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T21:01:03.661165765Z,1.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T21:16:03.447525404Z,0.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T21:31:03.063544291Z,0.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T21:46:03.479626948Z,-0.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T22:01:04.050109434Z,-0.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T22:16:03.060238413Z,-0.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T22:31:03.386039073Z,-0.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T22:46:02.92397338Z,-0.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T23:01:03.918751259Z,-0.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T23:16:03.98897451Z,-1.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T23:31:03.734344526Z,-1.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-01-20T23:46:02.88984893Z,-1.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2025-01-20T00:00:13.497336674Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T00:10:12.735907802Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T00:20:13.164757207Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T00:30:13.2986637Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T00:40:12.739131125Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T00:50:12.992770771Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T01:00:13.498838228Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T01:10:12.703375893Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T01:20:13.329806695Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T01:30:12.819724844Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T01:40:13.109329622Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T01:50:13.444383407Z,4115,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T02:00:12.58805121Z,3875,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T02:10:12.932369229Z,3650,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T02:20:13.316135637Z,3405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T02:30:12.926002598Z,3190,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T02:40:13.468030893Z,3045,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T02:50:13.208618242Z,2860,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T03:00:12.7519287Z,2755,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T03:10:13.479791115Z,2645,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T03:20:12.897413272Z,2545,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T03:30:14.057630038Z,2430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T03:40:12.80971766Z,2335,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T03:50:13.219971201Z,2185,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T04:00:12.967183631Z,2090,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T04:10:12.897438442Z,2005,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T04:20:13.615966134Z,1915,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T04:30:13.15362375Z,1800,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T04:40:12.766888385Z,1690,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T04:50:13.249170043Z,1585,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T05:00:12.695866267Z,1535,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T05:10:13.561617828Z,1505,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T05:20:13.148893128Z,1485,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T05:30:12.830088053Z,1520,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T05:40:13.73483296Z,1610,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T05:50:13.423695716Z,1740,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T06:00:12.894030408Z,1870,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T06:10:13.468411313Z,2015,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T06:20:13.179068587Z,2165,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T06:30:12.678846652Z,2230,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T06:40:13.287655201Z,2390,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T06:50:13.036746067Z,2590,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T07:00:12.539937317Z,2810,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T07:10:13.052212529Z,3020,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T07:20:12.670279864Z,3210,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T07:30:13.221993324Z,3405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T07:40:12.654318564Z,3600,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T07:50:13.246211371Z,3755,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T08:00:12.978477885Z,3920,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T08:10:12.738527375Z,4060,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T08:20:13.482583469Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T08:30:13.000672245Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T08:40:12.763910743Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T08:50:12.56919128Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T09:00:13.078007883Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T09:10:12.526306263Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T09:20:13.043525066Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T09:30:12.558443186Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T09:40:13.359937122Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T09:50:12.954243392Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T10:00:13.335277632Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T10:10:13.048523843Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T10:20:13.423329064Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T10:30:13.132765289Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T10:40:12.503509705Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T10:50:13.093514628Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T11:00:12.687953843Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T11:10:13.202749203Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T11:20:12.942083561Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T11:30:13.293418774Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T11:40:13.102618301Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T11:50:12.880662935Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T12:00:13.316891406Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T12:10:12.838912246Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T12:20:13.186878168Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T12:30:12.80868594Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T12:40:14.129395189Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T12:50:13.187112369Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T13:00:12.765745546Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T13:10:13.186017582Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T13:20:12.821788263Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T13:30:13.264484235Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T13:40:12.758259076Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T13:50:13.448616121Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T14:00:13.15512191Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T14:10:12.821421213Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T14:20:13.284450582Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T14:30:12.679395137Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T14:40:13.229773274Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T14:50:13.044965733Z,4100,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T15:00:13.094677385Z,3895,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T15:10:12.662207327Z,3685,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T15:20:13.350576605Z,3460,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T15:30:12.768464081Z,3285,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T15:40:13.075733535Z,3095,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T15:50:12.85981291Z,2915,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T16:00:12.772362086Z,2755,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T16:10:12.591138586Z,2580,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T16:20:13.232880979Z,2425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T16:30:13.060190052Z,2270,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T16:40:12.669365232Z,2085,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T16:50:13.130946708Z,1910,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T17:00:12.73446646Z,1775,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T17:10:13.430354546Z,1685,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T17:20:13.032566807Z,1635,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T17:30:13.448888681Z,1550,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T17:40:12.931782186Z,1515,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T17:50:13.48017691Z,1520,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T18:00:12.991919188Z,1590,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T18:10:13.41759268Z,1680,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T18:20:13.207270103Z,1770,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T18:30:12.825080575Z,1885,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T18:40:13.678099824Z,2055,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T18:50:12.838995332Z,2200,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T19:00:13.254435562Z,2280,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T19:10:12.672288311Z,2475,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T19:20:13.081141277Z,2705,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T19:30:13.467051549Z,2920,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T19:40:12.893407841Z,3120,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T19:50:13.262888503Z,3340,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T20:00:12.640992202Z,3520,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T20:10:13.221126069Z,3700,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T20:20:12.53119475Z,3840,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T20:30:12.933671706Z,4000,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T20:40:13.334468646Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T20:50:12.724929351Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T21:00:13.205273473Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T21:10:12.609610056Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T21:20:13.001752502Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T21:30:13.424208961Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T21:40:12.792035098Z,4325,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T21:50:13.168568354Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T22:00:13.536352378Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T22:10:12.920641177Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T22:20:13.404856197Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T22:30:12.840387929Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T22:40:13.283895883Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T22:50:12.874487451Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T23:00:13.576957913Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T23:10:13.307663503Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T23:20:12.747300674Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T23:30:13.242786988Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T23:40:12.55416252Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-01-20T23:50:12.98074135Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,0,2025-01-21T00:01:03.726517429Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T00:16:03.194314376Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T00:31:03.85866392Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T00:46:03.418286859Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T01:01:03.168972378Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T01:16:03.897116306Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T01:31:03.261833385Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T01:46:03.637392506Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T02:01:02.858669792Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T02:16:03.664256804Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T02:31:02.777681329Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T02:46:09.157649774Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T03:01:03.198074077Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T03:16:03.284279809Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T03:31:02.565441921Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T03:46:02.566968668Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T04:01:02.770708745Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T04:16:03.51877358Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T04:31:03.087922336Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T04:46:02.580607249Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T05:01:03.034259653Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T05:16:03.422689591Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T05:31:03.409781348Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T05:46:03.126155009Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T06:01:03.312623383Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T06:16:03.071749706Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T06:31:03.282374432Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T06:46:03.556212619Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T07:01:03.503428071Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T07:16:03.470775146Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T07:31:03.491868311Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T07:46:03.072399995Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T08:01:02.695003323Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T08:16:03.491933885Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T08:31:02.849788471Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T08:46:12.83901386Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T09:01:03.327260073Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T09:16:03.608358985Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T09:31:03.94401873Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T09:46:03.815146237Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T10:01:03.495340199Z,5.79,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T10:16:03.401734233Z,5.79,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T10:31:03.076317352Z,5.79,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T10:46:03.249848593Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T11:01:03.583785322Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T11:16:03.059985575Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T11:31:02.938895874Z,5.8,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T11:46:02.904205702Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T12:01:02.985696116Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T12:16:02.748360146Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T12:31:02.874867122Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T12:46:03.008586974Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T13:01:03.243203969Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T13:16:08.077885002Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T13:31:02.642382231Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T13:46:02.733829377Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T14:01:02.815145746Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T14:16:03.284325169Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T14:31:03.533779427Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T14:46:03.084161963Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T15:01:03.181135971Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T15:16:02.971309056Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T15:31:03.767130076Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T15:46:08.217318625Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T16:01:05.030815192Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T16:16:03.571896342Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T16:31:03.41064717Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T16:46:04.008258805Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T17:01:03.354454277Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T17:16:02.903265378Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T17:31:02.965840012Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T17:46:03.473593527Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T18:01:03.108359025Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T18:16:04.609292066Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T18:31:03.462957944Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T18:46:03.931086543Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T19:01:04.197723423Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T19:16:03.492215415Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T19:31:03.489150292Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T19:46:03.232490242Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T20:01:02.912720747Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T20:16:03.43971202Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T20:31:02.987640217Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T21:01:03.743110115Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T21:16:02.768301102Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T21:31:02.89931441Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T21:46:14.316609854Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T22:01:06.169790046Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T22:16:03.336578764Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T22:31:03.041690384Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T22:46:03.778738911Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T23:01:11.439719938Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T23:16:03.212924445Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T23:31:02.792710582Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-01-21T23:46:02.993666078Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2025-01-21T00:01:03.726235426Z,-2.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T00:16:03.194172844Z,-2.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T00:31:03.858479469Z,-2.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T00:46:03.418230828Z,-1.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T01:01:03.168914371Z,-1.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T01:16:03.896989839Z,-1.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T01:31:03.261644647Z,-1.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T01:46:03.63707997Z,-0.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T02:01:02.858618073Z,-0.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T02:16:03.664064784Z,0.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T02:31:02.777518778Z,0.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T02:46:09.15757252Z,0.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T03:01:03.198024708Z,0.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T03:16:03.284203117Z,1.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T03:31:02.565198317Z,1.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T03:46:02.566538957Z,1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-01-21T04:01:02.770401459Z,1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
